Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u1	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u308	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u309	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u310	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u311	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u312	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u313	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u314	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u315	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u316	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u317	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u318	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u319	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u320	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u321	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u322	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u323	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u324	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u325	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u326	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u327	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u328	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u329	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u330	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u331	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-12-20-CD181220	ParlaMint-ES_2018-12-20-CD181220.u332	Plenary session 167 (2018-12-20)	2018-12-20	Lower house	Legislatura XII	Sesión plenaria núm. 167	-	2018-12-20	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
