Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-GB-en_2018-03-28-lords-meta.tsv,2018-03-28,0,0,0,0,0
ParlaMint-GB-en_2018-03-29-commons-meta.tsv,2018-03-29,0,0,0,0,0
ParlaMint-GB-en_2018-03-29-lords-meta.tsv,2018-03-29,0,0,0,0,0
ParlaMint-GB-en_2018-04-16-commons-meta.tsv,2018-04-16,0,0,0,0,0
ParlaMint-GB-en_2018-04-16-lords-meta.tsv,2018-04-16,0,0,0,0,0
ParlaMint-GB-en_2018-04-17-commons-meta.tsv,2018-04-17,0,0,0,0,0
ParlaMint-GB-en_2018-04-17-lords-meta.tsv,2018-04-17,0,0,0,0,0
ParlaMint-GB-en_2018-04-18-commons-meta.tsv,2018-04-18,0,0,0,0,0
ParlaMint-GB-en_2018-04-18-lords-meta.tsv,2018-04-18,0,0,0,0,0
ParlaMint-GB-en_2018-04-19-commons-meta.tsv,2018-04-19,0,0,0,0,0
ParlaMint-GB-en_2018-04-19-lords-meta.tsv,2018-04-19,0,0,0,0,0
ParlaMint-GB-en_2018-04-23-commons-meta.tsv,2018-04-23,0,0,0,0,0
ParlaMint-GB-en_2018-04-23-lords-meta.tsv,2018-04-23,0,0,0,0,0
ParlaMint-GB-en_2018-04-24-commons-meta.tsv,2018-04-24,0,0,0,0,0
ParlaMint-GB-en_2018-04-24-lords-meta.tsv,2018-04-24,0,0,0,0,0
ParlaMint-GB-en_2018-04-25-commons-meta.tsv,2018-04-25,0,0,0,0,0
ParlaMint-GB-en_2018-04-25-lords-meta.tsv,2018-04-25,0,0,0,0,0
ParlaMint-GB-en_2018-04-26-commons-meta.tsv,2018-04-26,0,0,0,0,0
ParlaMint-GB-en_2018-04-26-lords-meta.tsv,2018-04-26,0,0,0,0,0
ParlaMint-GB-en_2018-04-27-commons-meta.tsv,2018-04-27,0,0,0,0,0
ParlaMint-GB-en_2018-04-27-lords-meta.tsv,2018-04-27,0,0,0,0,0
ParlaMint-GB-en_2018-04-30-commons-meta.tsv,2018-04-30,0,0,0,0,0
ParlaMint-GB-en_2018-04-30-lords-meta.tsv,2018-04-30,0,0,0,0,0
ParlaMint-GB-en_2018-05-01-commons-meta.tsv,2018-05-01,0,0,0,0,0
ParlaMint-GB-en_2018-05-01-lords-meta.tsv,2018-05-01,0,0,0,0,0
ParlaMint-GB-en_2018-05-02-commons-meta.tsv,2018-05-02,0,0,0,0,0
ParlaMint-GB-en_2018-05-02-lords-meta.tsv,2018-05-02,0,0,0,0,0
ParlaMint-GB-en_2018-05-03-commons-meta.tsv,2018-05-03,0,0,0,0,0
ParlaMint-GB-en_2018-05-03-lords-meta.tsv,2018-05-03,0,0,0,0,0
ParlaMint-GB-en_2018-05-08-commons-meta.tsv,2018-05-08,0,0,0,0,0
ParlaMint-GB-en_2018-05-08-lords-meta.tsv,2018-05-08,0,0,0,0,0
ParlaMint-GB-en_2018-05-09-commons-meta.tsv,2018-05-09,0,0,0,0,0
ParlaMint-GB-en_2018-05-09-lords-meta.tsv,2018-05-09,0,0,0,0,0
ParlaMint-GB-en_2018-05-10-commons-meta.tsv,2018-05-10,0,0,0,0,0
ParlaMint-GB-en_2018-05-10-lords-meta.tsv,2018-05-10,0,0,0,0,0
ParlaMint-GB-en_2018-05-11-commons-meta.tsv,2018-05-11,0,0,0,0,0
ParlaMint-GB-en_2018-05-11-lords-meta.tsv,2018-05-11,0,0,0,0,0
ParlaMint-GB-en_2018-05-14-commons-meta.tsv,2018-05-14,0,0,0,0,0
ParlaMint-GB-en_2018-05-14-lords-meta.tsv,2018-05-14,0,0,0,0,0
ParlaMint-GB-en_2018-05-15-commons-meta.tsv,2018-05-15,0,0,0,0,0
ParlaMint-GB-en_2018-05-15-lords-meta.tsv,2018-05-15,0,0,0,0,0
ParlaMint-GB-en_2018-05-16-commons-meta.tsv,2018-05-16,0,0,0,0,0
ParlaMint-GB-en_2018-05-16-lords-meta.tsv,2018-05-16,0,0,0,0,0
ParlaMint-GB-en_2018-05-17-commons-meta.tsv,2018-05-17,0,0,0,0,0
ParlaMint-GB-en_2018-05-17-lords-meta.tsv,2018-05-17,0,0,0,0,0
ParlaMint-GB-en_2018-05-21-commons-meta.tsv,2018-05-21,0,0,0,0,0
ParlaMint-GB-en_2018-05-21-lords-meta.tsv,2018-05-21,0,0,0,0,0
ParlaMint-GB-en_2018-05-22-commons-meta.tsv,2018-05-22,0,0,0,0,0
ParlaMint-GB-en_2018-05-22-lords-meta.tsv,2018-05-22,0,0,0,0,0
ParlaMint-GB-en_2018-05-23-commons-meta.tsv,2018-05-23,0,0,0,0,0
ParlaMint-GB-en_2018-05-23-lords-meta.tsv,2018-05-23,0,0,0,0,0
ParlaMint-GB-en_2018-05-24-commons-meta.tsv,2018-05-24,0,0,0,0,0
ParlaMint-GB-en_2018-05-24-lords-meta.tsv,2018-05-24,0,0,0,0,0
ParlaMint-GB-en_2018-06-04-commons-meta.tsv,2018-06-04,0,0,0,0,0
ParlaMint-GB-en_2018-06-04-lords-meta.tsv,2018-06-04,0,0,0,0,0
ParlaMint-GB-en_2018-06-05-commons-meta.tsv,2018-06-05,0,0,0,0,0
ParlaMint-GB-en_2018-06-05-lords-meta.tsv,2018-06-05,0,0,0,0,0
ParlaMint-GB-en_2018-06-06-commons-meta.tsv,2018-06-06,0,0,0,0,0
ParlaMint-GB-en_2018-06-06-lords-meta.tsv,2018-06-06,0,0,0,0,0
ParlaMint-GB-en_2018-06-07-commons-meta.tsv,2018-06-07,0,0,0,0,0
ParlaMint-GB-en_2018-06-07-lords-meta.tsv,2018-06-07,0,0,0,0,0
ParlaMint-GB-en_2018-06-11-commons-meta.tsv,2018-06-11,0,0,0,0,0
ParlaMint-GB-en_2018-06-11-lords-meta.tsv,2018-06-11,0,0,0,0,0
ParlaMint-GB-en_2018-06-12-commons-meta.tsv,2018-06-12,0,0,0,0,0
ParlaMint-GB-en_2018-06-12-lords-meta.tsv,2018-06-12,0,0,0,0,0
ParlaMint-GB-en_2018-06-13-commons-meta.tsv,2018-06-13,0,0,0,0,0
ParlaMint-GB-en_2018-06-13-lords-meta.tsv,2018-06-13,0,0,0,0,0
ParlaMint-GB-en_2018-06-14-lords-meta.tsv,2018-06-14,0,0,0,0,0
ParlaMint-GB-en_2018-06-15-commons-meta.tsv,2018-06-15,0,0,0,0,0
ParlaMint-GB-en_2018-06-18-commons-meta.tsv,2018-06-18,0,0,0,0,0
ParlaMint-GB-en_2018-06-18-lords-meta.tsv,2018-06-18,0,0,0,0,0
ParlaMint-GB-en_2018-06-19-commons-meta.tsv,2018-06-19,0,0,0,0,0
ParlaMint-GB-en_2018-06-19-lords-meta.tsv,2018-06-19,0,0,0,0,0
ParlaMint-GB-en_2018-06-20-commons-meta.tsv,2018-06-20,0,0,0,0,0
ParlaMint-GB-en_2018-06-20-lords-meta.tsv,2018-06-20,0,0,0,0,0
ParlaMint-GB-en_2018-06-21-commons-meta.tsv,2018-06-21,0,0,0,0,0
ParlaMint-GB-en_2018-06-21-lords-meta.tsv,2018-06-21,0,0,0,0,0
ParlaMint-GB-en_2018-06-25-commons-meta.tsv,2018-06-25,0,0,0,0,0
ParlaMint-GB-en_2018-06-25-lords-meta.tsv,2018-06-25,0,0,0,0,0
ParlaMint-GB-en_2018-06-26-commons-meta.tsv,2018-06-26,0,0,0,0,0
ParlaMint-GB-en_2018-06-26-lords-meta.tsv,2018-06-26,0,0,0,0,0
ParlaMint-GB-en_2018-06-27-commons-meta.tsv,2018-06-27,0,0,0,0,0
ParlaMint-GB-en_2018-06-27-lords-meta.tsv,2018-06-27,0,0,0,0,0
ParlaMint-GB-en_2018-06-28-commons-meta.tsv,2018-06-28,0,0,0,0,0
ParlaMint-GB-en_2018-06-28-lords-meta.tsv,2018-06-28,0,0,0,0,0
ParlaMint-GB-en_2018-06-29-lords-meta.tsv,2018-06-29,0,0,0,0,0
ParlaMint-GB-en_2018-07-02-commons-meta.tsv,2018-07-02,0,0,0,0,0
ParlaMint-GB-en_2018-07-02-lords-meta.tsv,2018-07-02,0,0,0,0,0
ParlaMint-GB-en_2018-07-03-commons-meta.tsv,2018-07-03,0,0,0,0,0
ParlaMint-GB-en_2018-07-03-lords-meta.tsv,2018-07-03,0,0,0,0,0
ParlaMint-GB-en_2018-07-04-commons-meta.tsv,2018-07-04,0,0,0,0,0
ParlaMint-GB-en_2018-07-04-lords-meta.tsv,2018-07-04,0,0,0,0,0
ParlaMint-GB-en_2018-07-05-commons-meta.tsv,2018-07-05,0,0,0,0,0
ParlaMint-GB-en_2018-07-05-lords-meta.tsv,2018-07-05,0,0,0,0,0
ParlaMint-GB-en_2018-07-06-commons-meta.tsv,2018-07-06,0,0,0,0,0
ParlaMint-GB-en_2018-07-09-commons-meta.tsv,2018-07-09,0,0,0,0,0
ParlaMint-GB-en_2018-07-09-lords-meta.tsv,2018-07-09,0,0,0,0,0
ParlaMint-GB-en_2018-07-10-commons-meta.tsv,2018-07-10,0,0,0,0,0
ParlaMint-GB-en_2018-07-10-lords-meta.tsv,2018-07-10,0,0,0,0,0
ParlaMint-GB-en_2018-07-11-commons-meta.tsv,2018-07-11,0,0,0,0,0
ParlaMint-GB-en_2018-07-11-lords-meta.tsv,2018-07-11,0,0,0,0,0
ParlaMint-GB-en_2018-07-12-commons-meta.tsv,2018-07-12,0,0,0,0,0
ParlaMint-GB-en_2018-07-12-lords-meta.tsv,2018-07-12,0,0,0,0,0
ParlaMint-GB-en_2018-07-16-commons-meta.tsv,2018-07-16,0,0,0,0,0
ParlaMint-GB-en_2018-07-16-lords-meta.tsv,2018-07-16,0,0,0,0,0
ParlaMint-GB-en_2018-07-17-commons-meta.tsv,2018-07-17,0,0,0,0,0
ParlaMint-GB-en_2018-07-17-lords-meta.tsv,2018-07-17,0,0,0,0,0
ParlaMint-GB-en_2018-07-18-commons-meta.tsv,2018-07-18,0,0,0,0,0
ParlaMint-GB-en_2018-07-18-lords-meta.tsv,2018-07-18,0,0,0,0,0
ParlaMint-GB-en_2018-07-19-commons-meta.tsv,2018-07-19,0,0,0,0,0
ParlaMint-GB-en_2018-07-19-lords-meta.tsv,2018-07-19,0,0,0,0,0
ParlaMint-GB-en_2018-07-20-lords-meta.tsv,2018-07-20,0,0,0,0,0
ParlaMint-GB-en_2018-07-23-commons-meta.tsv,2018-07-23,0,0,0,0,0
ParlaMint-GB-en_2018-07-23-lords-meta.tsv,2018-07-23,0,0,0,0,0
ParlaMint-GB-en_2018-07-24-commons-meta.tsv,2018-07-24,0,0,0,0,0
ParlaMint-GB-en_2018-07-24-lords-meta.tsv,2018-07-24,0,0,0,0,0
ParlaMint-GB-en_2018-09-04-commons-meta.tsv,2018-09-04,0,0,0,0,0
ParlaMint-GB-en_2018-09-04-lords-meta.tsv,2018-09-04,0,0,0,0,0
ParlaMint-GB-en_2018-09-05-commons-meta.tsv,2018-09-05,0,0,0,0,0
ParlaMint-GB-en_2018-09-05-lords-meta.tsv,2018-09-05,0,0,0,0,0
ParlaMint-GB-en_2018-09-06-commons-meta.tsv,2018-09-06,0,0,0,0,0
ParlaMint-GB-en_2018-09-06-lords-meta.tsv,2018-09-06,0,0,0,0,0
ParlaMint-GB-en_2018-09-07-lords-meta.tsv,2018-09-07,0,0,0,0,0
ParlaMint-GB-en_2018-09-10-commons-meta.tsv,2018-09-10,0,0,0,0,0
ParlaMint-GB-en_2018-09-10-lords-meta.tsv,2018-09-10,0,0,0,0,0
ParlaMint-GB-en_2018-09-11-commons-meta.tsv,2018-09-11,0,0,0,0,0
ParlaMint-GB-en_2018-09-11-lords-meta.tsv,2018-09-11,0,0,0,0,0
ParlaMint-GB-en_2018-09-12-commons-meta.tsv,2018-09-12,0,0,0,0,0
ParlaMint-GB-en_2018-09-12-lords-meta.tsv,2018-09-12,0,0,0,0,0
ParlaMint-GB-en_2018-09-13-commons-meta.tsv,2018-09-13,0,0,0,0,0
ParlaMint-GB-en_2018-09-13-lords-meta.tsv,2018-09-13,0,0,0,0,0
ParlaMint-GB-en_2018-10-09-commons-meta.tsv,2018-10-09,0,0,0,0,0
ParlaMint-GB-en_2018-10-09-lords-meta.tsv,2018-10-09,0,0,0,0,0
ParlaMint-GB-en_2018-10-10-commons-meta.tsv,2018-10-10,0,0,0,0,0
ParlaMint-GB-en_2018-10-10-lords-meta.tsv,2018-10-10,0,0,0,0,0
ParlaMint-GB-en_2018-10-11-lords-meta.tsv,2018-10-11,0,0,0,0,0
ParlaMint-GB-en_2018-10-15-commons-meta.tsv,2018-10-15,0,0,0,0,0
ParlaMint-GB-en_2018-10-15-lords-meta.tsv,2018-10-15,0,0,0,0,0
ParlaMint-GB-en_2018-10-16-commons-meta.tsv,2018-10-16,0,0,0,0,0
ParlaMint-GB-en_2018-10-16-lords-meta.tsv,2018-10-16,0,0,0,0,0
ParlaMint-GB-en_2018-10-17-commons-meta.tsv,2018-10-17,0,0,0,0,0
ParlaMint-GB-en_2018-10-17-lords-meta.tsv,2018-10-17,0,0,0,0,0
ParlaMint-GB-en_2018-10-18-commons-meta.tsv,2018-10-18,0,0,0,0,0
ParlaMint-GB-en_2018-10-18-lords-meta.tsv,2018-10-18,0,0,0,0,0
ParlaMint-GB-en_2018-10-22-commons-meta.tsv,2018-10-22,0,0,0,0,0
ParlaMint-GB-en_2018-10-22-lords-meta.tsv,2018-10-22,0,0,0,0,0
ParlaMint-GB-en_2018-10-23-commons-meta.tsv,2018-10-23,0,0,0,0,0
ParlaMint-GB-en_2018-10-23-lords-meta.tsv,2018-10-23,0,0,0,0,0
ParlaMint-GB-en_2018-10-24-commons-meta.tsv,2018-10-24,0,0,0,0,0
ParlaMint-GB-en_2018-10-24-lords-meta.tsv,2018-10-24,0,0,0,0,0
ParlaMint-GB-en_2018-10-25-commons-meta.tsv,2018-10-25,0,0,0,0,0
ParlaMint-GB-en_2018-10-25-lords-meta.tsv,2018-10-25,0,0,0,0,0
ParlaMint-GB-en_2018-10-26-commons-meta.tsv,2018-10-26,0,0,0,0,0
ParlaMint-GB-en_2018-10-26-lords-meta.tsv,2018-10-26,0,0,0,0,0
ParlaMint-GB-en_2018-10-29-commons-meta.tsv,2018-10-29,0,0,0,0,0
ParlaMint-GB-en_2018-10-29-lords-meta.tsv,2018-10-29,0,0,0,0,0
ParlaMint-GB-en_2018-10-30-commons-meta.tsv,2018-10-30,0,0,0,0,0
ParlaMint-GB-en_2018-10-30-lords-meta.tsv,2018-10-30,0,0,0,0,0
ParlaMint-GB-en_2018-10-31-commons-meta.tsv,2018-10-31,0,0,0,0,0
ParlaMint-GB-en_2018-10-31-lords-meta.tsv,2018-10-31,0,0,0,0,0
ParlaMint-GB-en_2018-11-01-commons-meta.tsv,2018-11-01,0,0,0,0,0
ParlaMint-GB-en_2018-11-01-lords-meta.tsv,2018-11-01,0,0,0,0,0
ParlaMint-GB-en_2018-11-05-commons-meta.tsv,2018-11-05,0,0,0,0,0
ParlaMint-GB-en_2018-11-05-lords-meta.tsv,2018-11-05,0,0,0,0,0
ParlaMint-GB-en_2018-11-06-commons-meta.tsv,2018-11-06,0,0,0,0,0
ParlaMint-GB-en_2018-11-06-lords-meta.tsv,2018-11-06,0,0,0,0,0
ParlaMint-GB-en_2018-11-12-commons-meta.tsv,2018-11-12,0,0,0,0,0
ParlaMint-GB-en_2018-11-12-lords-meta.tsv,2018-11-12,0,0,0,0,0
ParlaMint-GB-en_2018-11-13-commons-meta.tsv,2018-11-13,0,0,0,0,0
ParlaMint-GB-en_2018-11-13-lords-meta.tsv,2018-11-13,0,0,0,0,0
ParlaMint-GB-en_2018-11-14-commons-meta.tsv,2018-11-14,0,0,0,0,0
ParlaMint-GB-en_2018-11-14-lords-meta.tsv,2018-11-14,0,0,0,0,0
ParlaMint-GB-en_2018-11-15-commons-meta.tsv,2018-11-15,0,0,0,0,0
ParlaMint-GB-en_2018-11-15-lords-meta.tsv,2018-11-15,0,0,0,0,0
ParlaMint-GB-en_2018-11-19-commons-meta.tsv,2018-11-19,0,0,0,0,0
ParlaMint-GB-en_2018-11-19-lords-meta.tsv,2018-11-19,0,0,0,0,0
ParlaMint-GB-en_2018-11-20-commons-meta.tsv,2018-11-20,0,0,0,0,0
ParlaMint-GB-en_2018-11-20-lords-meta.tsv,2018-11-20,0,0,0,0,0
ParlaMint-GB-en_2018-11-21-commons-meta.tsv,2018-11-21,0,0,0,0,0
ParlaMint-GB-en_2018-11-21-lords-meta.tsv,2018-11-21,0,0,0,0,0
ParlaMint-GB-en_2018-11-22-commons-meta.tsv,2018-11-22,0,0,0,0,0
ParlaMint-GB-en_2018-11-22-lords-meta.tsv,2018-11-22,0,0,0,0,0
ParlaMint-GB-en_2018-11-23-commons-meta.tsv,2018-11-23,0,0,0,0,0
ParlaMint-GB-en_2018-11-23-lords-meta.tsv,2018-11-23,0,0,0,0,0
ParlaMint-GB-en_2018-11-26-commons-meta.tsv,2018-11-26,0,0,0,0,0
ParlaMint-GB-en_2018-11-26-lords-meta.tsv,2018-11-26,0,0,0,0,0
ParlaMint-GB-en_2018-11-27-commons-meta.tsv,2018-11-27,0,0,0,0,0
ParlaMint-GB-en_2018-11-27-lords-meta.tsv,2018-11-27,0,0,0,0,0
ParlaMint-GB-en_2018-11-28-commons-meta.tsv,2018-11-28,0,0,0,0,0
ParlaMint-GB-en_2018-11-28-lords-meta.tsv,2018-11-28,0,0,0,0,0
ParlaMint-GB-en_2018-11-29-commons-meta.tsv,2018-11-29,0,0,0,0,0
ParlaMint-GB-en_2018-11-29-lords-meta.tsv,2018-11-29,0,0,0,0,0
ParlaMint-GB-en_2018-12-03-commons-meta.tsv,2018-12-03,0,0,0,0,0
ParlaMint-GB-en_2018-12-03-lords-meta.tsv,2018-12-03,0,0,0,0,0
ParlaMint-GB-en_2018-12-04-commons-meta.tsv,2018-12-04,0,0,0,0,0
ParlaMint-GB-en_2018-12-04-lords-meta.tsv,2018-12-04,0,0,0,0,0
ParlaMint-GB-en_2018-12-05-commons-meta.tsv,2018-12-05,0,0,0,0,0
ParlaMint-GB-en_2018-12-05-lords-meta.tsv,2018-12-05,0,0,0,0,0
ParlaMint-GB-en_2018-12-06-commons-meta.tsv,2018-12-06,0,0,0,0,0
ParlaMint-GB-en_2018-12-06-lords-meta.tsv,2018-12-06,0,0,0,0,0
ParlaMint-GB-en_2018-12-10-commons-meta.tsv,2018-12-10,0,0,0,0,0
ParlaMint-GB-en_2018-12-10-lords-meta.tsv,2018-12-10,0,0,0,0,0
ParlaMint-GB-en_2018-12-11-commons-meta.tsv,2018-12-11,0,0,0,0,0
ParlaMint-GB-en_2018-12-11-lords-meta.tsv,2018-12-11,0,0,0,0,0
ParlaMint-GB-en_2018-12-12-commons-meta.tsv,2018-12-12,0,0,0,0,0
ParlaMint-GB-en_2018-12-12-lords-meta.tsv,2018-12-12,0,0,0,0,0
ParlaMint-GB-en_2018-12-13-commons-meta.tsv,2018-12-13,0,0,0,0,0
ParlaMint-GB-en_2018-12-13-lords-meta.tsv,2018-12-13,0,0,0,0,0
ParlaMint-GB-en_2018-12-14-lords-meta.tsv,2018-12-14,0,0,0,0,0
ParlaMint-GB-en_2018-12-17-commons-meta.tsv,2018-12-17,0,0,0,0,0
ParlaMint-GB-en_2018-12-17-lords-meta.tsv,2018-12-17,0,0,0,0,0
ParlaMint-GB-en_2018-12-18-commons-meta.tsv,2018-12-18,0,0,0,0,0
ParlaMint-GB-en_2018-12-18-lords-meta.tsv,2018-12-18,0,0,0,0,0
ParlaMint-GB-en_2018-12-19-commons-meta.tsv,2018-12-19,0,0,0,0,0
ParlaMint-GB-en_2018-12-19-lords-meta.tsv,2018-12-19,0,0,0,0,0
ParlaMint-GB-en_2018-12-20-commons-meta.tsv,2018-12-20,0,0,0,0,0
ParlaMint-GB-en_2018-12-20-lords-meta.tsv,2018-12-20,0,0,0,0,0
ParlaMint-GB-en_2019-01-07-commons-meta.tsv,2019-01-07,0,0,0,0,0
ParlaMint-GB-en_2019-01-07-lords-meta.tsv,2019-01-07,0,0,0,0,0
ParlaMint-GB-en_2019-01-08-commons-meta.tsv,2019-01-08,0,0,0,0,0
ParlaMint-GB-en_2019-01-08-lords-meta.tsv,2019-01-08,0,0,0,0,0
ParlaMint-GB-en_2019-01-09-commons-meta.tsv,2019-01-09,0,0,0,0,0
ParlaMint-GB-en_2019-01-09-lords-meta.tsv,2019-01-09,0,0,0,0,0
ParlaMint-GB-en_2019-01-10-commons-meta.tsv,2019-01-10,0,0,0,0,0
ParlaMint-GB-en_2019-01-10-lords-meta.tsv,2019-01-10,0,0,0,0,0
ParlaMint-GB-en_2019-01-11-commons-meta.tsv,2019-01-11,0,0,0,0,0
ParlaMint-GB-en_2019-01-14-commons-meta.tsv,2019-01-14,0,0,0,0,0
ParlaMint-GB-en_2019-01-14-lords-meta.tsv,2019-01-14,0,0,0,0,0
ParlaMint-GB-en_2019-01-15-commons-meta.tsv,2019-01-15,0,0,0,0,0
ParlaMint-GB-en_2019-01-15-lords-meta.tsv,2019-01-15,0,0,0,0,0
ParlaMint-GB-en_2019-01-16-commons-meta.tsv,2019-01-16,0,0,0,0,0
ParlaMint-GB-en_2019-01-16-lords-meta.tsv,2019-01-16,0,0,0,0,0
ParlaMint-GB-en_2019-01-17-commons-meta.tsv,2019-01-17,0,0,0,0,0
ParlaMint-GB-en_2019-01-17-lords-meta.tsv,2019-01-17,0,0,0,0,0
ParlaMint-GB-en_2019-01-18-lords-meta.tsv,2019-01-18,0,0,0,0,0
ParlaMint-GB-en_2019-01-21-commons-meta.tsv,2019-01-21,0,0,0,0,0
ParlaMint-GB-en_2019-01-21-lords-meta.tsv,2019-01-21,0,0,0,0,0
ParlaMint-GB-en_2019-01-22-commons-meta.tsv,2019-01-22,0,0,0,0,0
ParlaMint-GB-en_2019-01-22-lords-meta.tsv,2019-01-22,0,0,0,0,0
ParlaMint-GB-en_2019-01-23-commons-meta.tsv,2019-01-23,0,0,0,0,0
ParlaMint-GB-en_2019-01-23-lords-meta.tsv,2019-01-23,0,0,0,0,0
ParlaMint-GB-en_2019-01-24-commons-meta.tsv,2019-01-24,0,0,0,0,0
ParlaMint-GB-en_2019-01-24-lords-meta.tsv,2019-01-24,0,0,0,0,0
ParlaMint-GB-en_2019-01-28-commons-meta.tsv,2019-01-28,0,0,0,0,0
ParlaMint-GB-en_2019-01-28-lords-meta.tsv,2019-01-28,0,0,0,0,0
ParlaMint-GB-en_2019-01-29-commons-meta.tsv,2019-01-29,0,0,0,0,0
ParlaMint-GB-en_2019-01-29-lords-meta.tsv,2019-01-29,0,0,0,0,0
ParlaMint-GB-en_2019-01-30-commons-meta.tsv,2019-01-30,0,0,0,0,0
ParlaMint-GB-en_2019-01-30-lords-meta.tsv,2019-01-30,0,0,0,0,0
ParlaMint-GB-en_2019-01-31-commons-meta.tsv,2019-01-31,0,0,0,0,0
ParlaMint-GB-en_2019-01-31-lords-meta.tsv,2019-01-31,0,0,0,0,0
ParlaMint-GB-en_2019-02-01-lords-meta.tsv,2019-02-01,0,0,0,0,0
ParlaMint-GB-en_2019-02-04-lords-meta.tsv,2019-02-04,0,0,0,0,0
ParlaMint-GB-en_2019-02-05-commons-meta.tsv,2019-02-05,0,0,0,0,0
ParlaMint-GB-en_2019-02-05-lords-meta.tsv,2019-02-05,0,0,0,0,0
ParlaMint-GB-en_2019-02-06-commons-meta.tsv,2019-02-06,0,0,0,0,0
ParlaMint-GB-en_2019-02-06-lords-meta.tsv,2019-02-06,0,0,0,0,0
ParlaMint-GB-en_2019-02-07-commons-meta.tsv,2019-02-07,0,0,0,0,0
ParlaMint-GB-en_2019-02-07-lords-meta.tsv,2019-02-07,0,0,0,0,0
ParlaMint-GB-en_2019-02-08-commons-meta.tsv,2019-02-08,0,0,0,0,0
ParlaMint-GB-en_2019-02-11-commons-meta.tsv,2019-02-11,0,0,0,0,0
ParlaMint-GB-en_2019-02-11-lords-meta.tsv,2019-02-11,0,0,0,0,0
ParlaMint-GB-en_2019-02-12-commons-meta.tsv,2019-02-12,0,0,0,0,0
ParlaMint-GB-en_2019-02-12-lords-meta.tsv,2019-02-12,0,0,0,0,0
ParlaMint-GB-en_2019-02-13-commons-meta.tsv,2019-02-13,0,0,0,0,0
ParlaMint-GB-en_2019-02-13-lords-meta.tsv,2019-02-13,0,0,0,0,0
ParlaMint-GB-en_2019-02-14-commons-meta.tsv,2019-02-14,0,0,0,0,0
ParlaMint-GB-en_2019-02-14-lords-meta.tsv,2019-02-14,0,0,0,0,0
ParlaMint-GB-en_2019-02-18-commons-meta.tsv,2019-02-18,0,0,0,0,0
ParlaMint-GB-en_2019-02-18-lords-meta.tsv,2019-02-18,0,0,0,0,0
ParlaMint-GB-en_2019-02-19-commons-meta.tsv,2019-02-19,0,0,0,0,0
ParlaMint-GB-en_2019-02-19-lords-meta.tsv,2019-02-19,0,0,0,0,0
ParlaMint-GB-en_2019-02-20-commons-meta.tsv,2019-02-20,0,0,0,0,0
ParlaMint-GB-en_2019-02-20-lords-meta.tsv,2019-02-20,0,0,0,0,0
ParlaMint-GB-en_2019-02-21-commons-meta.tsv,2019-02-21,0,0,0,0,0
ParlaMint-GB-en_2019-02-21-lords-meta.tsv,2019-02-21,0,0,0,0,0
ParlaMint-GB-en_2019-02-25-commons-meta.tsv,2019-02-25,0,0,0,0,0
ParlaMint-GB-en_2019-02-25-lords-meta.tsv,2019-02-25,0,0,0,0,0
ParlaMint-GB-en_2019-02-26-commons-meta.tsv,2019-02-26,0,0,0,0,0
ParlaMint-GB-en_2019-02-26-lords-meta.tsv,2019-02-26,0,0,0,0,0
ParlaMint-GB-en_2019-02-27-commons-meta.tsv,2019-02-27,0,0,0,0,0
ParlaMint-GB-en_2019-02-27-lords-meta.tsv,2019-02-27,0,0,0,0,0
ParlaMint-GB-en_2019-02-28-commons-meta.tsv,2019-02-28,0,0,0,0,0
ParlaMint-GB-en_2019-02-28-lords-meta.tsv,2019-02-28,0,0,0,0,0
ParlaMint-GB-en_2019-03-01-lords-meta.tsv,2019-03-01,0,0,0,0,0
ParlaMint-GB-en_2019-03-04-commons-meta.tsv,2019-03-04,0,0,0,0,0
ParlaMint-GB-en_2019-03-04-lords-meta.tsv,2019-03-04,0,0,0,0,0
ParlaMint-GB-en_2019-03-05-commons-meta.tsv,2019-03-05,0,0,0,0,0
ParlaMint-GB-en_2019-03-05-lords-meta.tsv,2019-03-05,0,0,0,0,0
ParlaMint-GB-en_2019-03-06-commons-meta.tsv,2019-03-06,0,0,0,0,0
ParlaMint-GB-en_2019-03-06-lords-meta.tsv,2019-03-06,0,0,0,0,0
ParlaMint-GB-en_2019-03-07-commons-meta.tsv,2019-03-07,0,0,0,0,0
ParlaMint-GB-en_2019-03-07-lords-meta.tsv,2019-03-07,0,0,0,0,0
ParlaMint-GB-en_2019-03-11-commons-meta.tsv,2019-03-11,0,0,0,0,0
ParlaMint-GB-en_2019-03-11-lords-meta.tsv,2019-03-11,0,0,0,0,0
ParlaMint-GB-en_2019-03-12-commons-meta.tsv,2019-03-12,0,0,0,0,0
ParlaMint-GB-en_2019-03-12-lords-meta.tsv,2019-03-12,0,0,0,0,0
ParlaMint-GB-en_2019-03-13-commons-meta.tsv,2019-03-13,0,0,0,0,0
ParlaMint-GB-en_2019-03-13-lords-meta.tsv,2019-03-13,0,0,0,0,0
ParlaMint-GB-en_2019-03-14-commons-meta.tsv,2019-03-14,0,0,0,0,0
ParlaMint-GB-en_2019-03-14-lords-meta.tsv,2019-03-14,0,0,0,0,0
ParlaMint-GB-en_2019-03-15-commons-meta.tsv,2019-03-15,0,0,0,0,0
ParlaMint-GB-en_2019-03-15-lords-meta.tsv,2019-03-15,0,0,0,0,0
