Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-GR-en_2019-12-17-S1-commons-meta.tsv,2019-12-17,0,0,0,0,0
ParlaMint-GR-en_2019-12-18-S1-commons-meta.tsv,2019-12-18,0,0,0,0,0
ParlaMint-GR-en_2019-12-19-S1-commons-meta.tsv,2019-12-19,0,0,0,0,0
ParlaMint-GR-en_2019-12-20-S1-commons-meta.tsv,2019-12-20,0,0,0,0,0
ParlaMint-GR-en_2020-01-09-S1-commons-meta.tsv,2020-01-09,0,0,0,0,0
ParlaMint-GR-en_2020-01-10-S1-commons-meta.tsv,2020-01-10,0,0,0,0,0
ParlaMint-GR-en_2020-01-13-S1-commons-meta.tsv,2020-01-13,0,0,0,0,0
ParlaMint-GR-en_2020-01-16-S1-commons-meta.tsv,2020-01-16,0,0,0,0,0
ParlaMint-GR-en_2020-01-17-S1-commons-meta.tsv,2020-01-17,0,0,0,0,0
ParlaMint-GR-en_2020-01-20-S1-commons-meta.tsv,2020-01-20,0,0,0,0,0
ParlaMint-GR-en_2020-01-21-S1-commons-meta.tsv,2020-01-21,0,0,0,0,0
ParlaMint-GR-en_2020-01-22-S1-commons-meta.tsv,2020-01-22,0,0,0,0,0
ParlaMint-GR-en_2020-01-23-S1-commons-meta.tsv,2020-01-23,0,0,0,0,0
ParlaMint-GR-en_2020-01-24-S1-commons-meta.tsv,2020-01-24,0,0,0,0,0
ParlaMint-GR-en_2020-01-27-S1-commons-meta.tsv,2020-01-27,0,0,0,0,0
ParlaMint-GR-en_2020-01-28-S1-commons-meta.tsv,2020-01-28,0,0,0,0,0
ParlaMint-GR-en_2020-01-29-S1-commons-meta.tsv,2020-01-29,0,0,0,0,0
ParlaMint-GR-en_2020-01-30-S1-commons-meta.tsv,2020-01-30,0,0,0,0,0
ParlaMint-GR-en_2020-01-30-S2-commons-meta.tsv,2020-01-30,0,0,0,0,0
ParlaMint-GR-en_2020-01-31-S1-commons-meta.tsv,2020-01-31,0,0,0,0,0
ParlaMint-GR-en_2020-02-03-S1-commons-meta.tsv,2020-02-03,0,0,0,0,0
ParlaMint-GR-en_2020-02-04-S1-commons-meta.tsv,2020-02-04,0,0,0,0,0
ParlaMint-GR-en_2020-02-06-S1-commons-meta.tsv,2020-02-06,0,0,0,0,0
ParlaMint-GR-en_2020-02-07-S1-commons-meta.tsv,2020-02-07,0,0,0,0,0
ParlaMint-GR-en_2020-02-10-S1-commons-meta.tsv,2020-02-10,0,0,0,0,0
ParlaMint-GR-en_2020-02-11-S1-commons-meta.tsv,2020-02-11,0,0,0,0,0
ParlaMint-GR-en_2020-02-12-S1-commons-meta.tsv,2020-02-12,0,0,0,0,0
ParlaMint-GR-en_2020-02-13-S1-commons-meta.tsv,2020-02-13,0,0,0,0,0
ParlaMint-GR-en_2020-02-14-S1-commons-meta.tsv,2020-02-14,0,0,0,0,0
ParlaMint-GR-en_2020-02-17-S1-commons-meta.tsv,2020-02-17,0,0,0,0,0
ParlaMint-GR-en_2020-02-18-S1-commons-meta.tsv,2020-02-18,0,0,0,0,0
ParlaMint-GR-en_2020-02-20-S1-commons-meta.tsv,2020-02-20,0,0,0,0,0
ParlaMint-GR-en_2020-02-21-S1-commons-meta.tsv,2020-02-21,0,0,0,0,0
ParlaMint-GR-en_2020-02-24-S1-commons-meta.tsv,2020-02-24,0,0,0,0,0
ParlaMint-GR-en_2020-02-25-S1-commons-meta.tsv,2020-02-25,0,0,0,0,0
ParlaMint-GR-en_2020-02-26-S1-commons-meta.tsv,2020-02-26,0,0,0,0,0
ParlaMint-GR-en_2020-02-27-S1-commons-meta.tsv,2020-02-27,0,0,0,0,0
ParlaMint-GR-en_2020-02-28-S1-commons-meta.tsv,2020-02-28,0,0,0,0,0
ParlaMint-GR-en_2020-03-03-S1-commons-meta.tsv,2020-03-03,0,0,0,0,0
ParlaMint-GR-en_2020-03-04-S1-commons-meta.tsv,2020-03-04,0,0,0,0,0
ParlaMint-GR-en_2020-03-05-S1-commons-meta.tsv,2020-03-05,0,0,0,0,0
ParlaMint-GR-en_2020-03-06-S1-commons-meta.tsv,2020-03-06,0,0,0,0,0
ParlaMint-GR-en_2020-03-09-S1-commons-meta.tsv,2020-03-09,0,0,0,0,0
ParlaMint-GR-en_2020-03-10-S1-commons-meta.tsv,2020-03-10,0,0,0,0,0
ParlaMint-GR-en_2020-03-11-S1-commons-meta.tsv,2020-03-11,0,0,0,0,0
ParlaMint-GR-en_2020-03-12-S1-commons-meta.tsv,2020-03-12,0,0,0,0,0
ParlaMint-GR-en_2020-03-13-S1-commons-meta.tsv,2020-03-13,0,0,0,0,0
ParlaMint-GR-en_2020-03-17-S1-commons-meta.tsv,2020-03-17,0,0,0,0,0
ParlaMint-GR-en_2020-03-18-S1-commons-meta.tsv,2020-03-18,0,0,0,0,0
ParlaMint-GR-en_2020-03-19-S1-commons-meta.tsv,2020-03-19,0,0,0,0,0
ParlaMint-GR-en_2020-03-26-S1-commons-meta.tsv,2020-03-26,0,0,0,0,0
ParlaMint-GR-en_2020-04-02-S1-commons-meta.tsv,2020-04-02,0,0,0,0,0
ParlaMint-GR-en_2020-04-08-S1-commons-meta.tsv,2020-04-08,0,0,0,0,0
ParlaMint-GR-en_2020-04-09-S1-commons-meta.tsv,2020-04-09,0,0,0,0,0
ParlaMint-GR-en_2020-04-23-S1-commons-meta.tsv,2020-04-23,0,0,0,0,0
ParlaMint-GR-en_2020-04-24-S1-commons-meta.tsv,2020-04-24,0,0,0,0,0
ParlaMint-GR-en_2020-04-29-S1-commons-meta.tsv,2020-04-29,0,0,0,0,0
ParlaMint-GR-en_2020-04-30-S1-commons-meta.tsv,2020-04-30,0,0,0,0,0
ParlaMint-GR-en_2020-05-04-S1-commons-meta.tsv,2020-05-04,0,0,0,0,0
ParlaMint-GR-en_2020-05-04-S2-commons-meta.tsv,2020-05-04,0,0,0,0,0
ParlaMint-GR-en_2020-05-05-S1-commons-meta.tsv,2020-05-05,0,0,0,0,0
ParlaMint-GR-en_2020-05-06-S1-commons-meta.tsv,2020-05-06,0,0,0,0,0
ParlaMint-GR-en_2020-05-08-S1-commons-meta.tsv,2020-05-08,0,0,0,0,0
ParlaMint-GR-en_2020-05-11-S1-commons-meta.tsv,2020-05-11,0,0,0,0,0
ParlaMint-GR-en_2020-05-13-S1-commons-meta.tsv,2020-05-13,0,0,0,0,0
ParlaMint-GR-en_2020-05-14-S1-commons-meta.tsv,2020-05-14,0,0,0,0,0
ParlaMint-GR-en_2020-05-15-S1-commons-meta.tsv,2020-05-15,0,0,0,0,0
ParlaMint-GR-en_2020-05-18-S1-commons-meta.tsv,2020-05-18,0,0,0,0,0
ParlaMint-GR-en_2020-05-18-S2-commons-meta.tsv,2020-05-18,0,0,0,0,0
ParlaMint-GR-en_2020-05-19-S1-commons-meta.tsv,2020-05-19,0,0,0,0,0
ParlaMint-GR-en_2020-05-19-S2-commons-meta.tsv,2020-05-19,0,0,0,0,0
ParlaMint-GR-en_2020-05-20-S1-commons-meta.tsv,2020-05-20,0,0,0,0,0
ParlaMint-GR-en_2020-05-20-S2-commons-meta.tsv,2020-05-20,0,0,0,0,0
ParlaMint-GR-en_2020-05-21-S1-commons-meta.tsv,2020-05-21,0,0,0,0,0
ParlaMint-GR-en_2020-05-22-S1-commons-meta.tsv,2020-05-22,0,0,0,0,0
ParlaMint-GR-en_2020-05-25-S1-commons-meta.tsv,2020-05-25,0,0,0,0,0
ParlaMint-GR-en_2020-05-27-S1-commons-meta.tsv,2020-05-27,0,0,0,0,0
ParlaMint-GR-en_2020-05-27-S2-commons-meta.tsv,2020-05-27,0,0,0,0,0
ParlaMint-GR-en_2020-05-29-S1-commons-meta.tsv,2020-05-29,0,0,0,0,0
ParlaMint-GR-en_2020-06-01-S1-commons-meta.tsv,2020-06-01,0,0,0,0,0
ParlaMint-GR-en_2020-06-02-S1-commons-meta.tsv,2020-06-02,0,0,0,0,0
ParlaMint-GR-en_2020-06-03-S1-commons-meta.tsv,2020-06-03,0,0,0,0,0
ParlaMint-GR-en_2020-06-05-S1-commons-meta.tsv,2020-06-05,0,0,0,0,0
ParlaMint-GR-en_2020-06-09-S1-commons-meta.tsv,2020-06-09,0,0,0,0,0
ParlaMint-GR-en_2020-06-10-S1-commons-meta.tsv,2020-06-10,0,0,0,0,0
ParlaMint-GR-en_2020-06-11-S1-commons-meta.tsv,2020-06-11,0,0,0,0,0
ParlaMint-GR-en_2020-06-12-S1-commons-meta.tsv,2020-06-12,0,0,0,0,0
ParlaMint-GR-en_2020-06-15-S1-commons-meta.tsv,2020-06-15,0,0,0,0,0
ParlaMint-GR-en_2020-06-16-S1-commons-meta.tsv,2020-06-16,0,0,0,0,0
ParlaMint-GR-en_2020-06-17-S1-commons-meta.tsv,2020-06-17,0,0,0,0,0
ParlaMint-GR-en_2020-06-17-S2-commons-meta.tsv,2020-06-17,0,0,0,0,0
ParlaMint-GR-en_2020-06-18-S1-commons-meta.tsv,2020-06-18,0,0,0,0,0
ParlaMint-GR-en_2020-06-19-S1-commons-meta.tsv,2020-06-19,0,0,0,0,0
ParlaMint-GR-en_2020-06-22-S1-commons-meta.tsv,2020-06-22,0,0,0,0,0
ParlaMint-GR-en_2020-06-24-S1-commons-meta.tsv,2020-06-24,0,0,0,0,0
ParlaMint-GR-en_2020-06-25-S1-commons-meta.tsv,2020-06-25,0,0,0,0,0
ParlaMint-GR-en_2020-06-26-S1-commons-meta.tsv,2020-06-26,0,0,0,0,0
ParlaMint-GR-en_2020-06-29-S1-commons-meta.tsv,2020-06-29,0,0,0,0,0
ParlaMint-GR-en_2020-06-29-S2-commons-meta.tsv,2020-06-29,0,0,0,0,0
ParlaMint-GR-en_2020-06-30-S1-commons-meta.tsv,2020-06-30,0,0,0,0,0
ParlaMint-GR-en_2020-07-01-S1-commons-meta.tsv,2020-07-01,0,0,0,0,0
ParlaMint-GR-en_2020-07-03-S1-commons-meta.tsv,2020-07-03,0,0,0,0,0
ParlaMint-GR-en_2020-07-06-S1-commons-meta.tsv,2020-07-06,0,0,0,0,0
ParlaMint-GR-en_2020-07-07-S1-commons-meta.tsv,2020-07-07,0,0,0,0,0
ParlaMint-GR-en_2020-07-08-S1-commons-meta.tsv,2020-07-08,0,0,0,0,0
ParlaMint-GR-en_2020-07-09-S1-commons-meta.tsv,2020-07-09,0,0,0,0,0
ParlaMint-GR-en_2020-07-10-S1-commons-meta.tsv,2020-07-10,0,0,0,0,0
ParlaMint-GR-en_2020-07-13-S1-commons-meta.tsv,2020-07-13,0,0,0,0,0
ParlaMint-GR-en_2020-07-14-S1-commons-meta.tsv,2020-07-14,0,0,0,0,0
ParlaMint-GR-en_2020-07-15-S1-commons-meta.tsv,2020-07-15,0,0,0,0,0
ParlaMint-GR-en_2020-07-16-S1-commons-meta.tsv,2020-07-16,0,0,0,0,0
ParlaMint-GR-en_2020-07-17-S1-commons-meta.tsv,2020-07-17,0,0,0,0,0
ParlaMint-GR-en_2020-07-20-S1-commons-meta.tsv,2020-07-20,0,0,0,0,0
ParlaMint-GR-en_2020-07-21-S1-commons-meta.tsv,2020-07-21,0,0,0,0,0
ParlaMint-GR-en_2020-07-22-S1-commons-meta.tsv,2020-07-22,0,0,0,0,0
ParlaMint-GR-en_2020-07-24-S1-commons-meta.tsv,2020-07-24,0,0,0,0,0
ParlaMint-GR-en_2020-07-27-S1-commons-meta.tsv,2020-07-27,0,0,0,0,0
ParlaMint-GR-en_2020-07-28-S1-commons-meta.tsv,2020-07-28,0,0,0,0,0
ParlaMint-GR-en_2020-07-29-S1-commons-meta.tsv,2020-07-29,0,0,0,0,0
ParlaMint-GR-en_2020-07-30-S1-commons-meta.tsv,2020-07-30,0,0,0,0,0
ParlaMint-GR-en_2020-07-31-S1-commons-meta.tsv,2020-07-31,0,0,0,0,0
ParlaMint-GR-en_2020-08-26-S1-commons-meta.tsv,2020-08-26,0,0,0,0,0
ParlaMint-GR-en_2020-08-27-S1-commons-meta.tsv,2020-08-27,0,0,0,0,0
ParlaMint-GR-en_2020-08-27-S2-commons-meta.tsv,2020-08-27,0,0,0,0,0
ParlaMint-GR-en_2020-08-31-S1-commons-meta.tsv,2020-08-31,0,0,0,0,0
ParlaMint-GR-en_2020-09-02-S1-commons-meta.tsv,2020-09-02,0,0,0,0,0
ParlaMint-GR-en_2020-09-03-S1-commons-meta.tsv,2020-09-03,0,0,0,0,0
ParlaMint-GR-en_2020-09-04-S1-commons-meta.tsv,2020-09-04,0,0,0,0,0
ParlaMint-GR-en_2020-09-07-S1-commons-meta.tsv,2020-09-07,0,0,0,0,0
ParlaMint-GR-en_2020-09-09-S1-commons-meta.tsv,2020-09-09,0,0,0,0,0
ParlaMint-GR-en_2020-09-10-S1-commons-meta.tsv,2020-09-10,0,0,0,0,0
ParlaMint-GR-en_2020-09-11-S1-commons-meta.tsv,2020-09-11,0,0,0,0,0
ParlaMint-GR-en_2020-09-14-S1-commons-meta.tsv,2020-09-14,0,0,0,0,0
ParlaMint-GR-en_2020-09-16-S1-commons-meta.tsv,2020-09-16,0,0,0,0,0
ParlaMint-GR-en_2020-09-17-S1-commons-meta.tsv,2020-09-17,0,0,0,0,0
ParlaMint-GR-en_2020-09-18-S1-commons-meta.tsv,2020-09-18,0,0,0,0,0
ParlaMint-GR-en_2020-09-21-S1-commons-meta.tsv,2020-09-21,0,0,0,0,0
ParlaMint-GR-en_2020-09-22-S1-commons-meta.tsv,2020-09-22,0,0,0,0,0
ParlaMint-GR-en_2020-09-23-S1-commons-meta.tsv,2020-09-23,0,0,0,0,0
ParlaMint-GR-en_2020-09-24-S1-commons-meta.tsv,2020-09-24,0,0,0,0,0
ParlaMint-GR-en_2020-09-25-S1-commons-meta.tsv,2020-09-25,0,0,0,0,0
ParlaMint-GR-en_2020-09-28-S1-commons-meta.tsv,2020-09-28,0,0,0,0,0
ParlaMint-GR-en_2020-09-28-S2-commons-meta.tsv,2020-09-28,0,0,0,0,0
ParlaMint-GR-en_2020-09-30-S1-commons-meta.tsv,2020-09-30,0,0,0,0,0
ParlaMint-GR-en_2020-10-01-S1-commons-meta.tsv,2020-10-01,0,0,0,0,0
ParlaMint-GR-en_2020-10-02-S1-commons-meta.tsv,2020-10-02,0,0,0,0,0
ParlaMint-GR-en_2020-10-05-S1-commons-meta.tsv,2020-10-05,0,0,0,0,0
ParlaMint-GR-en_2020-10-05-S2-commons-meta.tsv,2020-10-05,0,0,0,0,0
ParlaMint-GR-en_2020-10-06-S1-commons-meta.tsv,2020-10-06,0,0,0,0,0
ParlaMint-GR-en_2020-10-07-S1-commons-meta.tsv,2020-10-07,0,0,0,0,0
ParlaMint-GR-en_2020-10-08-S1-commons-meta.tsv,2020-10-08,0,0,0,0,0
ParlaMint-GR-en_2020-10-09-S1-commons-meta.tsv,2020-10-09,0,0,0,0,0
ParlaMint-GR-en_2020-10-12-S1-commons-meta.tsv,2020-10-12,0,0,0,0,0
ParlaMint-GR-en_2020-10-14-S1-commons-meta.tsv,2020-10-14,0,0,0,0,0
ParlaMint-GR-en_2020-10-15-S1-commons-meta.tsv,2020-10-15,0,0,0,0,0
ParlaMint-GR-en_2020-10-16-S1-commons-meta.tsv,2020-10-16,0,0,0,0,0
ParlaMint-GR-en_2020-10-19-S1-commons-meta.tsv,2020-10-19,0,0,0,0,0
ParlaMint-GR-en_2020-10-20-S1-commons-meta.tsv,2020-10-20,0,0,0,0,0
ParlaMint-GR-en_2020-10-21-S1-commons-meta.tsv,2020-10-21,0,0,0,0,0
ParlaMint-GR-en_2020-10-22-S1-commons-meta.tsv,2020-10-22,0,0,0,0,0
ParlaMint-GR-en_2020-10-23-S1-commons-meta.tsv,2020-10-23,0,0,0,0,0
ParlaMint-GR-en_2020-10-24-S1-commons-meta.tsv,2020-10-24,0,0,0,0,0
ParlaMint-GR-en_2020-10-25-S1-commons-meta.tsv,2020-10-25,0,0,0,0,0
ParlaMint-GR-en_2020-10-26-S1-commons-meta.tsv,2020-10-26,0,0,0,0,0
ParlaMint-GR-en_2020-10-26-S2-commons-meta.tsv,2020-10-26,0,0,0,0,0
ParlaMint-GR-en_2020-10-29-S1-commons-meta.tsv,2020-10-29,0,0,0,0,0
ParlaMint-GR-en_2020-10-30-S1-commons-meta.tsv,2020-10-30,0,0,0,0,0
ParlaMint-GR-en_2020-11-02-S1-commons-meta.tsv,2020-11-02,0,0,0,0,0
ParlaMint-GR-en_2020-11-03-S1-commons-meta.tsv,2020-11-03,0,0,0,0,0
ParlaMint-GR-en_2020-11-04-S1-commons-meta.tsv,2020-11-04,0,0,0,0,0
ParlaMint-GR-en_2020-11-05-S1-commons-meta.tsv,2020-11-05,0,0,0,0,0
ParlaMint-GR-en_2020-11-06-S1-commons-meta.tsv,2020-11-06,0,0,0,0,0
ParlaMint-GR-en_2020-11-09-S1-commons-meta.tsv,2020-11-09,0,0,0,0,0
ParlaMint-GR-en_2020-11-10-S1-commons-meta.tsv,2020-11-10,0,0,0,0,0
ParlaMint-GR-en_2020-11-11-S1-commons-meta.tsv,2020-11-11,0,0,0,0,0
ParlaMint-GR-en_2020-11-12-S1-commons-meta.tsv,2020-11-12,0,0,0,0,0
ParlaMint-GR-en_2020-11-12-S2-commons-meta.tsv,2020-11-12,0,0,0,0,0
ParlaMint-GR-en_2020-11-13-S1-commons-meta.tsv,2020-11-13,0,0,0,0,0
ParlaMint-GR-en_2020-11-16-S1-commons-meta.tsv,2020-11-16,0,0,0,0,0
ParlaMint-GR-en_2020-11-17-S1-commons-meta.tsv,2020-11-17,0,0,0,0,0
ParlaMint-GR-en_2020-11-18-S1-commons-meta.tsv,2020-11-18,0,0,0,0,0
ParlaMint-GR-en_2020-11-19-S1-commons-meta.tsv,2020-11-19,0,0,0,0,0
ParlaMint-GR-en_2020-11-20-S1-commons-meta.tsv,2020-11-20,0,0,0,0,0
ParlaMint-GR-en_2020-11-23-S1-commons-meta.tsv,2020-11-23,0,0,0,0,0
ParlaMint-GR-en_2020-11-25-S1-commons-meta.tsv,2020-11-25,0,0,0,0,0
ParlaMint-GR-en_2020-11-26-S1-commons-meta.tsv,2020-11-26,0,0,0,0,0
ParlaMint-GR-en_2020-11-27-S1-commons-meta.tsv,2020-11-27,0,0,0,0,0
ParlaMint-GR-en_2020-11-30-S1-commons-meta.tsv,2020-11-30,0,0,0,0,0
ParlaMint-GR-en_2020-12-02-S1-commons-meta.tsv,2020-12-02,0,0,0,0,0
ParlaMint-GR-en_2020-12-03-S1-commons-meta.tsv,2020-12-03,0,0,0,0,0
ParlaMint-GR-en_2020-12-04-S1-commons-meta.tsv,2020-12-04,0,0,0,0,0
ParlaMint-GR-en_2020-12-07-S1-commons-meta.tsv,2020-12-07,0,0,0,0,0
ParlaMint-GR-en_2020-12-09-S1-commons-meta.tsv,2020-12-09,0,0,0,0,0
ParlaMint-GR-en_2020-12-10-S1-commons-meta.tsv,2020-12-10,0,0,0,0,0
ParlaMint-GR-en_2020-12-11-S1-commons-meta.tsv,2020-12-11,0,0,0,0,0
ParlaMint-GR-en_2020-12-11-S2-commons-meta.tsv,2020-12-11,0,0,0,0,0
ParlaMint-GR-en_2020-12-12-S1-commons-meta.tsv,2020-12-12,0,0,0,0,0
ParlaMint-GR-en_2020-12-13-S1-commons-meta.tsv,2020-12-13,0,0,0,0,0
ParlaMint-GR-en_2020-12-14-S1-commons-meta.tsv,2020-12-14,0,0,0,0,0
ParlaMint-GR-en_2020-12-15-S1-commons-meta.tsv,2020-12-15,0,0,0,0,0
ParlaMint-GR-en_2020-12-16-S1-commons-meta.tsv,2020-12-16,0,0,0,0,0
ParlaMint-GR-en_2020-12-17-S1-commons-meta.tsv,2020-12-17,0,0,0,0,0
ParlaMint-GR-en_2020-12-18-S1-commons-meta.tsv,2020-12-18,0,0,0,0,0
ParlaMint-GR-en_2020-12-21-S1-commons-meta.tsv,2020-12-21,0,0,0,0,0
ParlaMint-GR-en_2020-12-22-S1-commons-meta.tsv,2020-12-22,0,0,0,0,0
ParlaMint-GR-en_2021-01-13-S1-commons-meta.tsv,2021-01-13,0,0,0,0,0
ParlaMint-GR-en_2021-01-14-S1-commons-meta.tsv,2021-01-14,0,0,0,0,0
ParlaMint-GR-en_2021-01-15-S1-commons-meta.tsv,2021-01-15,0,0,0,0,0
ParlaMint-GR-en_2021-01-18-S1-commons-meta.tsv,2021-01-18,0,0,0,0,0
ParlaMint-GR-en_2021-01-19-S1-commons-meta.tsv,2021-01-19,0,0,0,0,0
ParlaMint-GR-en_2021-01-20-S1-commons-meta.tsv,2021-01-20,0,0,0,0,0
ParlaMint-GR-en_2021-01-21-S1-commons-meta.tsv,2021-01-21,0,0,0,0,0
ParlaMint-GR-en_2021-01-22-S1-commons-meta.tsv,2021-01-22,0,0,0,0,0
ParlaMint-GR-en_2021-01-25-S1-commons-meta.tsv,2021-01-25,0,0,0,0,0
ParlaMint-GR-en_2021-01-26-S1-commons-meta.tsv,2021-01-26,0,0,0,0,0
ParlaMint-GR-en_2021-01-27-S1-commons-meta.tsv,2021-01-27,0,0,0,0,0
ParlaMint-GR-en_2021-01-28-S1-commons-meta.tsv,2021-01-28,0,0,0,0,0
ParlaMint-GR-en_2021-01-29-S1-commons-meta.tsv,2021-01-29,0,0,0,0,0
ParlaMint-GR-en_2021-02-01-S1-commons-meta.tsv,2021-02-01,0,0,0,0,0
ParlaMint-GR-en_2021-02-03-S1-commons-meta.tsv,2021-02-03,0,0,0,0,0
ParlaMint-GR-en_2021-02-04-S1-commons-meta.tsv,2021-02-04,0,0,0,0,0
ParlaMint-GR-en_2021-02-05-S1-commons-meta.tsv,2021-02-05,0,0,0,0,0
ParlaMint-GR-en_2021-02-08-S1-commons-meta.tsv,2021-02-08,0,0,0,0,0
ParlaMint-GR-en_2021-02-09-S1-commons-meta.tsv,2021-02-09,0,0,0,0,0
ParlaMint-GR-en_2021-02-10-S1-commons-meta.tsv,2021-02-10,0,0,0,0,0
ParlaMint-GR-en_2021-02-11-S1-commons-meta.tsv,2021-02-11,0,0,0,0,0
ParlaMint-GR-en_2021-02-12-S1-commons-meta.tsv,2021-02-12,0,0,0,0,0
ParlaMint-GR-en_2021-02-15-S1-commons-meta.tsv,2021-02-15,0,0,0,0,0
ParlaMint-GR-en_2021-02-16-S1-commons-meta.tsv,2021-02-16,0,0,0,0,0
ParlaMint-GR-en_2021-02-17-S1-commons-meta.tsv,2021-02-17,0,0,0,0,0
ParlaMint-GR-en_2021-02-19-S1-commons-meta.tsv,2021-02-19,0,0,0,0,0
ParlaMint-GR-en_2021-02-22-S1-commons-meta.tsv,2021-02-22,0,0,0,0,0
ParlaMint-GR-en_2021-02-23-S1-commons-meta.tsv,2021-02-23,0,0,0,0,0
ParlaMint-GR-en_2021-02-25-S1-commons-meta.tsv,2021-02-25,0,0,0,0,0
ParlaMint-GR-en_2021-02-26-S1-commons-meta.tsv,2021-02-26,0,0,0,0,0
ParlaMint-GR-en_2021-03-01-S1-commons-meta.tsv,2021-03-01,0,0,0,0,0
ParlaMint-GR-en_2021-03-03-S1-commons-meta.tsv,2021-03-03,0,0,0,0,0
ParlaMint-GR-en_2021-03-04-S1-commons-meta.tsv,2021-03-04,0,0,0,0,0
ParlaMint-GR-en_2021-03-05-S1-commons-meta.tsv,2021-03-05,0,0,0,0,0
ParlaMint-GR-en_2021-03-08-S1-commons-meta.tsv,2021-03-08,0,0,0,0,0
ParlaMint-GR-en_2021-03-10-S1-commons-meta.tsv,2021-03-10,0,0,0,0,0
ParlaMint-GR-en_2021-03-11-S1-commons-meta.tsv,2021-03-11,0,0,0,0,0
ParlaMint-GR-en_2021-03-12-S1-commons-meta.tsv,2021-03-12,0,0,0,0,0
ParlaMint-GR-en_2021-03-17-S1-commons-meta.tsv,2021-03-17,0,0,0,0,0
ParlaMint-GR-en_2021-03-18-S1-commons-meta.tsv,2021-03-18,0,0,0,0,0
ParlaMint-GR-en_2021-03-19-S1-commons-meta.tsv,2021-03-19,0,0,0,0,0
ParlaMint-GR-en_2021-03-22-S1-commons-meta.tsv,2021-03-22,0,0,0,0,0
ParlaMint-GR-en_2021-03-23-S1-commons-meta.tsv,2021-03-23,0,0,0,0,0
ParlaMint-GR-en_2021-03-24-S1-commons-meta.tsv,2021-03-24,0,0,0,0,0
ParlaMint-GR-en_2021-03-29-S1-commons-meta.tsv,2021-03-29,0,0,0,0,0
ParlaMint-GR-en_2021-03-30-S1-commons-meta.tsv,2021-03-30,0,0,0,0,0
ParlaMint-GR-en_2021-03-31-S1-commons-meta.tsv,2021-03-31,0,0,0,0,0
ParlaMint-GR-en_2021-04-01-S1-commons-meta.tsv,2021-04-01,0,0,0,0,0
ParlaMint-GR-en_2021-04-02-S1-commons-meta.tsv,2021-04-02,0,0,0,0,0
ParlaMint-GR-en_2021-04-05-S1-commons-meta.tsv,2021-04-05,0,0,0,0,0
ParlaMint-GR-en_2021-04-07-S1-commons-meta.tsv,2021-04-07,0,0,0,0,0
ParlaMint-GR-en_2021-04-08-S1-commons-meta.tsv,2021-04-08,0,0,0,0,0
ParlaMint-GR-en_2021-04-09-S1-commons-meta.tsv,2021-04-09,0,0,0,0,0
ParlaMint-GR-en_2021-04-12-S1-commons-meta.tsv,2021-04-12,0,0,0,0,0
ParlaMint-GR-en_2021-04-14-S1-commons-meta.tsv,2021-04-14,0,0,0,0,0
ParlaMint-GR-en_2021-04-15-S1-commons-meta.tsv,2021-04-15,0,0,0,0,0
ParlaMint-GR-en_2021-04-16-S1-commons-meta.tsv,2021-04-16,0,0,0,0,0
ParlaMint-GR-en_2021-04-19-S1-commons-meta.tsv,2021-04-19,0,0,0,0,0
ParlaMint-GR-en_2021-04-21-S1-commons-meta.tsv,2021-04-21,0,0,0,0,0
ParlaMint-GR-en_2021-04-22-S1-commons-meta.tsv,2021-04-22,0,0,0,0,0
ParlaMint-GR-en_2021-04-23-S1-commons-meta.tsv,2021-04-23,0,0,0,0,0
ParlaMint-GR-en_2021-05-12-S1-commons-meta.tsv,2021-05-12,0,0,0,0,0
ParlaMint-GR-en_2021-05-13-S1-commons-meta.tsv,2021-05-13,0,0,0,0,0
ParlaMint-GR-en_2021-05-14-S1-commons-meta.tsv,2021-05-14,0,0,0,0,0
ParlaMint-GR-en_2021-05-17-S1-commons-meta.tsv,2021-05-17,0,0,0,0,0
ParlaMint-GR-en_2021-05-19-S1-commons-meta.tsv,2021-05-19,0,0,0,0,0
ParlaMint-GR-en_2021-05-20-S1-commons-meta.tsv,2021-05-20,0,0,0,0,0
ParlaMint-GR-en_2021-05-21-S1-commons-meta.tsv,2021-05-21,0,0,0,0,0
ParlaMint-GR-en_2021-05-24-S1-commons-meta.tsv,2021-05-24,0,0,0,0,0
ParlaMint-GR-en_2021-05-25-S1-commons-meta.tsv,2021-05-25,0,0,0,0,0
ParlaMint-GR-en_2021-05-26-S1-commons-meta.tsv,2021-05-26,0,0,0,0,0
ParlaMint-GR-en_2021-05-27-S1-commons-meta.tsv,2021-05-27,0,0,0,0,0
ParlaMint-GR-en_2021-05-28-S1-commons-meta.tsv,2021-05-28,0,0,0,0,0
ParlaMint-GR-en_2021-05-31-S1-commons-meta.tsv,2021-05-31,0,0,0,0,0
ParlaMint-GR-en_2021-06-01-S1-commons-meta.tsv,2021-06-01,0,0,0,0,0
ParlaMint-GR-en_2021-06-02-S1-commons-meta.tsv,2021-06-02,0,0,0,0,0
ParlaMint-GR-en_2021-06-03-S1-commons-meta.tsv,2021-06-03,0,0,0,0,0
ParlaMint-GR-en_2021-06-04-S1-commons-meta.tsv,2021-06-04,0,0,0,0,0
ParlaMint-GR-en_2021-06-07-S1-commons-meta.tsv,2021-06-07,0,0,0,0,0
